date,symbol,open,high,low,close,volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_diff,rsi,bollinger_mavg,bollinger_high,bollinger_low,volume_ema,volume_ratio,daily_return,5d_return,10d_return,volatility,momentum_5d,momentum_10d,price_change_rate,high_low_diff
2025-01-27,ADBL,115,114,122,142,2165,157.8,151.3,146.22,154.0678303698611,151.04965571073916,3.0181746591219394,1.5129348549450192,1.5052398041769202,48.849656609310536,151.3,211.7751188506481,90.82488114935191,6849.783389332565,0.31606838887367433,-0.303921568627451,0.0,-0.03401360544217691,0.28005246200140815,0.0,-5.0,0.23478260869565218,-0.06557377049180328
2025-01-28,ADBL,108,209,165,172,8024,167.4,154.3,145.8,156.82662569757477,152.6015330654992,4.225092632075558,2.055366410371127,2.169726221704431,52.520553585331726,154.3,212.59270966424538,96.00729033575465,6961.613542729464,1.1526063535055124,0.21126760563380276,0.3870967741935485,0.01775147928994092,0.2725450222019397,48.0,3.0,0.5925925925925926,0.26666666666666666
2025-01-29,ADBL,127,163,129,128,1919,160.0,155.4,146.0,152.3917602056402,150.77919728286963,1.6125629227705645,1.9668057128510146,-0.3542427900804501,47.17324220972463,155.4,210.76208088574708,100.03791911425293,6481.364633898086,0.2960796234119382,-0.2558139534883721,-0.22424242424242424,0.007874015748031482,0.2802740972153938,-37.0,1.0,0.007874015748031496,0.26356589147286824
2025-01-30,ADBL,113,203,91,168,2348,162.8,158.45,146.1,154.79302786631092,152.05481229895338,2.7382155673575426,2.1210876837523203,0.6171278836052223,51.96160117651601,158.45,209.35176814217746,107.54823185782251,6087.710859241126,0.38569505915934615,0.3125,0.09090909090909083,0.30232558139534893,0.28660138675974317,14.0,39.0,0.48672566371681414,1.2307692307692308
2025-01-31,ADBL,186,191,121,179,2601,157.8,157.25,147.18,158.51717742534,154.05075212866055,4.466425296679461,2.5901552063377484,1.8762700903417122,53.217440560830894,157.25,204.923367827331,109.57663217266901,5755.643158361018,0.45190431867229636,0.06547619047619047,-0.12254901960784315,0.28776978417266186,0.20758541710890477,-25.0,40.0,-0.03763440860215054,0.5785123966942148
2025-02-03,ADBL,101,205,121,163,9331,162.0,155.45,147.58,159.20684243682615,154.7136593783894,4.493183058436756,2.97076077675755,1.522422281679206,51.12389928915638,155.45,199.24257928005613,111.65742071994384,6096.153333755207,1.5306373526290782,-0.08938547486033521,0.147887323943662,0.147887323943662,0.20877151778434036,21.0,21.0,0.6138613861386139,0.6942148760330579
2025-02-04,ADBL,139,138,159,118,5876,151.2,153.2,146.76,152.86732821577598,151.99412905406425,0.8731991617117387,2.551248453748388,-1.6780492920366492,45.68088732557016,153.2,199.74718036573222,106.65281963426776,6075.186349588045,0.9672131292562652,-0.2760736196319018,-0.313953488372093,-0.048387096774193505,0.2143858144533986,-54.0,-6.0,-0.1510791366906475,-0.1320754716981132
2025-02-05,ADBL,165,203,179,154,7303,156.4,151.15,147.42,153.0415854133489,152.14271208709653,0.8988733262523851,2.2207734282491876,-1.3219001019968024,50.24471470460066,151.15,193.5824168531562,108.71758314684381,6192.120982960612,1.1794020207447962,0.30508474576271194,0.203125,-0.06666666666666665,0.22074534519100134,26.0,-11.0,-0.06666666666666667,0.1340782122905028
2025-02-06,ADBL,195,161,165,194,7796,161.6,153.95,148.86,159.34287996514138,155.2432519324968,4.099628032644574,2.5965443491282647,1.5030836835163095,54.78992464024052,153.95,199.7952832906506,108.10471670934939,6344.871365535792,1.2287089132092541,0.2597402597402598,0.15476190476190466,0.2597402597402598,0.2151723862573924,26.0,40.0,-0.005128205128205128,-0.024242424242424242
2025-02-07,ADBL,137,191,173,125,3159,150.8,152.15,148.12,154.05935997050423,153.00301104860816,1.056348921896074,2.2885052636818264,-1.2321563417857524,46.84090160979099,152.15,199.54736279583508,104.75263720416493,6041.455045008574,0.5228872807073113,-0.35567010309278346,-0.3016759776536313,-0.38725490196078427,0.23008530191261067,-54.0,-79.0,-0.08759124087591241,0.10404624277456648
2025-02-10,ADBL,167,186,94,171,7137,152.4,153.35,149.34,156.66561228273437,154.33612134130385,2.329490941430521,2.2967023992315654,0.03278854219895555,51.85567778061752,153.35,201.37613871632828,105.3238612836717,6145.792659769662,1.1612822617200833,0.3680000000000001,0.04907975460122693,0.204225352112676,0.24185056245267245,8.0,29.0,0.023952095808383235,0.9787234042553191
2025-02-11,ADBL,124,126,122,155,2216,159.8,152.65,149.28,156.40936423923677,154.3852975382443,2.0240667009924778,2.242175259583748,-0.2181085585912701,50.08583101967422,152.65,200.1485262929284,105.15147370707162,5771.5266921725515,0.38395386839419443,-0.0935672514619883,0.31355932203389836,-0.09883720930232553,0.24194726672548264,37.0,-17.0,0.25,0.03278688524590164
2025-02-12,ADBL,100,157,121,140,9867,157.0,153.3,148.18,153.88484666396957,153.3197199428188,0.5651267211507616,1.9067655518971507,-1.3416388307463891,48.417442638340965,153.3,199.7202542000796,106.87974579992041,6161.571769108498,1.601377111189217,-0.09677419354838712,-0.09090909090909094,0.09375,0.2352447176111018,-14.0,12.0,0.4,0.2975206611570248
2025-02-13,ADBL,149,125,155,115,10326,141.2,152.6,148.1,147.9025625618204,150.48122216927666,-2.5786596074562738,1.0096805200264658,-3.5883401274827396,45.68595990176665,152.6,200.85101035211605,104.34898964788394,6558.183981574356,1.5745212438399971,-0.1785714285714286,-0.4072164948453608,-0.31547619047619047,0.23989129388296693,-79.0,-53.0,-0.22818791946308725,-0.1935483870967742
2025-02-14,ADBL,182,183,116,137,1957,143.6,152.5,148.64,146.22524524461724,149.48261311970063,-3.257367875083389,0.15627084100449473,-3.413638716087884,48.442448817453716,152.5,200.8714792000411,104.12852079995889,6119.975983329179,0.31977249671091357,0.19130434782608696,0.09600000000000009,-0.23463687150837986,0.24261941423330738,12.0,-42.0,-0.24725274725274726,0.5775862068965517
2025-02-17,ADBL,120,113,106,140,8453,137.4,152.4,149.3,145.26751520698383,148.78019733305615,-3.5126821260723204,-0.5775197524108684,-2.935162373661452,48.82386131022488,152.4,200.86607060614685,103.93392939385316,6342.168746821639,1.332824832867495,0.021897810218978186,-0.18128654970760238,-0.14110429447852757,0.24261903002678123,-31.0,-23.0,0.16666666666666666,0.0660377358490566
2025-02-18,ADBL,184,202,114,174,4197,141.2,154.9,149.0,149.68789748283245,150.64833086394088,-0.9604333811084302,-0.6541024781503808,-0.30633090295804943,53.06194982364445,154.9,202.3969472703247,107.40305272967532,6137.866961410054,0.6837880368517831,0.24285714285714288,0.1225806451612903,0.47457627118644075,0.24433195614571993,19.0,56.0,-0.05434782608695652,0.7719298245614035
2025-02-19,ADBL,126,186,160,154,3847,144.0,154.35,149.38,150.351297870089,150.89660265179714,-0.5453047817081256,-0.6323429388619298,0.08703815715380425,50.417012542629095,154.35,201.62060397329407,107.07939602670592,5919.689155561477,0.6498652038825028,-0.11494252873563215,0.10000000000000009,0.0,0.23720773905538742,14.0,0.0,0.2222222222222222,0.1625
2025-02-20,ADBL,169,168,146,160,2629,153.0,154.65,150.34,151.83571358238302,151.57092838129364,0.2647852010893814,-0.45291731087166764,0.7177025119610491,51.20284972135591,154.65,201.9840258165308,107.31597418346922,5606.290188365146,0.4689375525826366,0.03896103896103886,0.3913043478260869,-0.17525773195876293,0.23626689965713177,45.0,-34.0,-0.05325443786982249,0.1506849315068493
2025-02-21,ADBL,128,179,163,146,3297,154.8,151.75,151.06,150.93791149278562,151.15826701971633,-0.22035552693071736,-0.40640495408347765,0.1860494271527603,49.241771056244474,151.75,193.4003301307446,110.0996698692554,5386.357789473227,0.6121019302585985,-0.08750000000000002,0.06569343065693434,0.16799999999999993,0.22689564169936907,9.0,21.0,0.140625,0.09815950920245399
2025-02-24,ADBL,196,197,187,119,3527,150.6,150.6,149.56,146.0243866477417,148.77617316640402,-2.7517865186623283,-0.8754812669992479,-1.8763052516630805,45.61338416653972,150.6,194.4743660922869,106.72563390771307,5209.276095237681,0.6770614449144637,-0.18493150684931503,-0.15000000000000002,-0.30409356725146197,0.21972622263418132,-21.0,-52.0,-0.39285714285714285,0.053475935828877004
2025-02-25,ADBL,129,196,181,113,9883,138.4,147.65,149.4,140.94371177885836,146.12608626518892,-5.182374486330559,-1.7368599108655103,-3.445514575465049,44.82297356196158,147.65,193.27137656844678,102.02862343155323,5654.392657595998,1.747844657856114,-0.050420168067226934,-0.3505747126436781,-0.2709677419354839,0.21511625474593432,-61.0,-42.0,-0.12403100775193798,0.08287292817679558
2025-02-26,ADBL,139,124,127,168,8856,141.2,149.65,150.42,145.106217659034,147.74637617147124,-2.640158512437239,-1.917519631179856,-0.722638881257383,52.882964346427954,149.65,195.15725216929735,104.14274783070265,5959.307642586855,1.4860786740916987,0.48672566371681425,0.09090909090909083,0.19999999999999996,0.23186561323394309,14.0,28.0,0.20863309352517986,-0.023622047244094488
2025-02-27,ADBL,196,133,170,120,3173,133.2,147.25,148.9,141.24372263456723,145.69108904765855,-4.447366413091316,-2.423488987562148,-2.0238774255291685,46.499095067753345,147.25,193.68651580383727,100.81348419616275,5693.945009959535,0.5572586307823422,-0.2857142857142857,-0.25,0.04347826086956519,0.2332043463358203,-40.0,5.0,-0.3877551020408163,-0.21764705882352942
2025-02-28,ADBL,148,136,99,193,3561,142.6,147.95,149.22,149.20622684463382,149.1954528219061,0.010774022727730426,-1.9366363855041722,1.9474104082319026,55.3307681454227,147.95,196.64691982045707,99.25308017954292,5490.807389963389,0.6485385020988222,0.6083333333333334,0.32191780821917804,0.4087591240875912,0.269044146829431,47.0,56.0,0.30405405405405406,0.37373737373737376
2025-03-03,ADBL,169,145,123,181,3475,155.0,148.85,150.04,154.097576560844,151.5513452054686,2.5462313553753972,-1.0400628373282585,3.586294192703656,53.75974660821361,148.85,199.26140743919,98.43859256080998,5298.8257337764,0.655805677444579,-0.06217616580310881,0.5210084033613445,0.2928571428571429,0.26844771111405574,62.0,41.0,0.07100591715976332,0.17886178861788618
2025-03-04,ADBL,165,139,110,166,8004,165.6,151.25,151.0,155.92871862840647,152.62161593098946,3.307102697417008,-0.17062973037920526,3.477732427796213,51.78060330171219,151.25,200.10437544376157,102.39562455623843,5556.461378178647,1.4404851316763103,-0.08287292817679559,0.46902654867256643,-0.04597701149425293,0.25993661190933054,53.0,-8.0,0.006060606060606061,0.2636363636363636
2025-03-05,ADBL,171,124,156,171,9058,166.2,152.1,151.62,158.24737730095933,153.98297771387914,4.264399587080192,0.7163761331126742,3.5480234539675175,52.40953488843271,152.1,201.70201608805846,102.49798391194153,5889.941246923538,1.5378761213842698,0.030120481927710774,0.017857142857142794,0.11038961038961048,0.25271049146352176,3.0,17.0,0.0,-0.20512820512820512
2025-03-06,ADBL,152,125,146,136,5957,169.4,149.2,151.74,154.82470387004253,152.65090529062883,2.173798579413699,1.0078606223728792,1.1659379570408197,47.71768878767164,149.2,195.32418020951724,103.07581979048275,5896.327794835582,1.010289829072522,-0.20467836257309946,0.1333333333333333,-0.15000000000000002,0.252090560501702,16.0,-24.0,-0.10526315789473684,-0.14383561643835616
2025-03-07,ADBL,172,197,167,107,1696,152.2,148.3,151.02,147.4670571208052,149.26935675058223,-1.8022996297770248,0.4458285719428984,-2.2481282017199233,44.187879431512165,148.3,196.91316694065534,99.68683305934468,5496.296576279812,0.30857141285267825,-0.21323529411764708,-0.4455958549222798,-0.26712328767123283,0.2430816801440311,-86.0,-39.0,-0.37790697674418605,0.17964071856287425
2025-03-10,ADBL,125,165,141,169,3966,149.8,148.2,151.24,150.77981756375826,150.73088588016873,0.048931683589529484,0.3664491942722246,-0.3175175106826951,52.31012967839218,148.2,196.63387244480896,99.76612755519102,5350.554045205544,0.7412316493754142,0.5794392523364487,-0.06629834254143652,0.4201680672268908,0.2629527524200425,-12.0,50.0,0.352,0.1702127659574468
2025-03-11,ADBL,155,148,144,179,3789,152.4,149.4,152.58,155.12138409241084,152.82489433348957,2.2964897589212683,0.7524573072020334,1.544032451719235,53.48590782840306,149.4,199.6051790157153,99.1948209842847,5201.834612328826,0.7283968604114637,0.059171597633136175,0.07831325301204828,0.584070796460177,0.26147415612820957,13.0,66.0,0.15483870967741936,0.027777777777777776
2025-03-12,ADBL,116,163,157,116,5229,141.4,148.2,152.78,149.10270961665532,150.0971243828607,-0.9944147662053808,0.40308289252055063,-1.3974976587259316,45.82127059882656,148.2,200.35592008583515,96.04407991416483,5204.421792107033,1.0047225626351504,-0.35195530726256985,-0.32163742690058483,-0.30952380952380953,0.2741535625629448,-55.0,-52.0,0.0,0.03821656050955414
2025-03-13,ADBL,126,147,96,105,10626,135.2,147.7,152.74,142.31767736793913,146.75659665079695,-4.4389192828578246,-0.5653175425551245,-3.8736017403027,44.61898205247532,147.7,201.2914172232833,94.10858277671669,5720.762573811126,1.8574446785546364,-0.09482758620689657,-0.2279411764705882,-0.125,0.27155471452642194,-31.0,-15.0,-0.16666666666666666,0.53125
2025-03-14,ADBL,162,114,175,191,6529,152.0,150.4,152.5,149.80726546517926,150.03388578777495,-0.22662032259569287,-0.49757809856323815,0.2709577759675453,54.6398721945539,150.4,206.92397721321473,93.87602278678528,5797.737566781495,1.12612892956872,0.819047619047619,0.7850467289719627,-0.010362694300518172,0.32303205045669287,84.0,-2.0,0.17901234567901234,-0.3485714285714286
2025-03-17,ADBL,186,207,97,184,7609,155.0,152.6,152.2,155.06768616284398,152.54989424793976,2.5177919149042225,0.105495904130254,2.4122960107739684,53.786762178852975,152.6,210.73570331560467,94.46429668439532,5970.2387508975435,1.2744883944308074,-0.03664921465968585,0.08875739644970415,0.016574585635359185,0.3236379472583239,15.0,3.0,-0.010752688172043012,1.134020618556701
2025-03-18,ADBL,190,130,103,154,2872,150.0,151.6,152.02,154.90342675317567,152.65730948883314,2.24611726434253,0.5336201761727092,1.7124970881698207,50.171340414778996,151.6,208.91108095298858,94.28891904701139,5675.168393669206,0.5060642787628625,-0.1630434782608695,-0.13966480446927376,-0.07228915662650603,0.32394694163231164,-25.0,-12.0,-0.18947368421052632,0.2621359223300971
2025-03-19,ADBL,130,172,106,155,6766,157.8,151.65,151.22,154.91828417576403,152.83084211928997,2.0874420564740603,0.8443845522329794,1.243057504241081,50.291284692681856,151.65,208.97111303874004,94.32888696125997,5779.057118081662,1.1707792225881217,0.006493506493506551,0.3362068965517242,-0.0935672514619883,0.32213258928617566,39.0,-16.0,0.19230769230769232,0.6226415094339622
2025-03-20,ADBL,162,135,126,148,2426,166.4,151.05,151.42,153.85393276410804,152.47300196230552,1.3809308018025206,0.9516938021468877,0.4292369996556329,49.394959330668264,151.05,208.26005156438873,93.8399484356113,5459.718344931028,0.4443452659517453,-0.04516129032258065,0.4095238095238096,0.08823529411764697,0.3227026316365868,43.0,12.0,-0.08641975308641975,0.07142857142857142
2025-03-21,ADBL,165,123,186,141,10748,156.4,150.8,151.02,151.87640464655294,151.62314996509772,0.2532546814552177,0.8120059780085538,-0.5587512965533361,48.464743854895886,150.8,208.13968957013995,93.46031042986007,5963.3642168423585,1.8023383461376334,-0.04729729729729726,-0.26178010471204194,0.31775700934579443,0.322015312586261,-50.0,34.0,-0.14545454545454545,-0.3387096774193548
2025-03-24,ADBL,136,194,128,163,6177,152.2,153.0,151.34,153.5877270086217,152.46587959731272,1.121847411308977,0.8739742646686385,0.24787314664033844,51.552758201026336,153.0,208.6417109729743,97.3582890270257,5983.710481904991,1.0323026186978006,0.15602836879432624,-0.11413043478260865,-0.035502958579881616,0.31858121197611605,-21.0,-6.0,0.19852941176470587,0.515625
2025-03-25,ADBL,110,186,138,169,6046,155.2,155.8,151.34,155.9588459303722,153.69062925677102,2.268216673601188,1.1528227464551484,1.1153939271460396,52.39063565868912,155.8,208.67570330501525,102.92429669498479,5989.642816961658,1.0094091058115766,0.036809815950920255,0.09740259740259738,-0.05586592178770955,0.3176524810230278,15.0,-10.0,0.5363636363636364,0.34782608695652173
2025-03-26,ADBL,151,124,115,149,1184,154.0,154.85,151.78,154.8882542487765,153.34317523775096,1.5450790110255355,1.2312739993692259,0.3138050116563096,49.328178931142986,154.85,207.49703220505407,102.20296779494592,5531.962548679596,0.214028925463822,-0.11834319526627224,-0.03870967741935483,0.2844827586206897,0.30333546739316275,-6.0,33.0,-0.013245033112582781,0.0782608695652174
