date,symbol,open,high,low,close,volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_diff,rsi,bollinger_mavg,bollinger_high,bollinger_low,volume_ema,volume_ratio,daily_return,5d_return,10d_return,volatility,momentum_5d,momentum_10d,price_change_rate,high_low_diff
2025-01-30,NICA,172,161,169,193,10005,162.0,156.55,157.1,155.56107156444114,155.09739368645032,0.4636778779908184,-3.149868056020389,3.6135459340112073,55.85114601792423,156.55,207.85487306289724,105.2451269371028,7281.869612333917,1.3739603333536332,0.32191780821917804,0.46212121212121215,0.544,0.19588944165871153,61.0,68.0,0.12209302325581395,-0.047337278106508875
2025-01-31,NICA,183,193,146,157,7022,162.2,155.4,157.52,155.78244516991174,155.238327487454,0.5441176824577383,-2.4110709083247635,2.9551885907825017,50.257584294904944,155.4,205.56931332996297,105.23068667003704,7257.1201254449725,0.9676014560347992,-0.18652849740932642,0.0064102564102563875,0.21705426356589141,0.1936919921041972,1.0,28.0,-0.14207650273224043,0.3219178082191781
2025-02-03,NICA,127,177,178,106,6310,153.2,150.9,156.4,148.12360745146378,151.5910439698648,-3.46743651840103,-2.6223440303400167,-0.8450924880610131,43.59629510627542,150.9,201.83486036105342,99.9651396389466,7166.918208735928,0.8804342140124594,-0.32484076433121023,-0.29801324503311255,-0.3872832369942196,0.2066280608987907,-45.0,-67.0,-0.16535433070866143,-0.0056179775280898875
2025-02-04,NICA,148,112,124,182,8425,156.8,149.95,156.5,153.3353601512386,153.84355923135632,-0.5081990801177199,-2.1995150402955574,1.6913159601778376,53.48947713379096,149.95,197.72227229261773,102.17772770738225,7286.735522189649,1.1562104833287958,0.7169811320754718,0.10975609756097571,0.47967479674796754,0.2629514204509627,18.0,59.0,0.22972972972972974,-0.0967741935483871
2025-02-05,NICA,154,149,102,136,10754,154.8,148.35,155.88,150.66838166643268,152.52181410310772,-1.8534324366750354,-2.130298519571453,0.2768660828964178,48.00150219260987,148.35,195.73892275627307,100.96107724372692,7616.951186743016,1.4118509803130794,-0.25274725274725274,-0.06849315068493156,0.07086614173228356,0.26702228941417067,-10.0,9.0,-0.11688311688311688,0.46078431372549017
2025-02-06,NICA,115,167,143,165,10941,149.2,147.75,156.34,152.87324602544305,153.4461241695442,-0.5728781441011392,-1.8188144444773904,1.2459363003762511,51.387717945019816,147.75,193.96201142560253,101.53798857439747,7933.527264196062,1.379083935259999,0.21323529411764697,-0.14507772020725385,0.25,0.270420774463145,-28.0,33.0,0.43478260869565216,0.16783216783216784
2025-02-07,NICA,120,130,146,165,10575,150.8,150.0,157.22,154.7389004830672,154.30196682365204,0.4369336594151605,-1.3676648236988802,1.8045984831140407,51.387717945019816,150.0,194.9533091106763,105.04669088932371,8185.096096177389,1.2919823879573933,0.0,0.05095541401273884,0.05769230769230771,0.25772615163902485,8.0,9.0,0.375,-0.1095890410958904
2025-02-10,NICA,137,197,107,201,4128,169.8,152.9,157.86,161.85599271644148,157.7610803922704,4.0949123241710765,-0.2751493941248889,4.370061718295966,55.55471675242644,152.9,202.87559404349292,102.92440595650709,7798.705991779542,0.529318582384211,0.21818181818181825,0.8962264150943395,0.33112582781456945,0.2585880507635547,95.0,50.0,0.46715328467153283,0.8411214953271028
2025-02-11,NICA,189,190,101,190,3754,171.4,153.25,158.5,166.1858399908351,160.1491485113615,6.036691479473603,0.9872187805948096,5.049472698878794,54.030689460711606,153.25,204.15333977255327,102.34666022744673,7413.495897324347,0.506373788020154,-0.05472636815920395,0.04395604395604402,0.15853658536585358,0.2534512789361824,8.0,26.0,0.005291005291005291,0.8811881188118812
2025-02-12,NICA,129,182,173,120,1911,168.2,152.05,158.56,159.0803261460912,157.1751375105199,1.9051886355713066,1.170812751590109,0.7343758839811976,45.48031211851189,152.05,204.86467599067524,99.23532400932478,6889.448669007743,0.27738068629448587,-0.368421052631579,-0.11764705882352944,-0.17808219178082196,0.26345508321538796,-16.0,-26.0,-0.06976744186046512,0.05202312138728324
2025-02-13,NICA,127,122,133,145,7360,164.2,153.05,157.92,156.91412212361564,156.2732754727036,0.6408466509120387,1.064819531454495,-0.4239728805424563,48.608295560745084,153.05,204.51833978282187,101.58166021717815,6934.2630814831955,1.061396130131501,0.20833333333333326,-0.12121212121212122,-0.24870466321243523,0.2640003222987735,-20.0,-48.0,0.14173228346456693,-0.08270676691729323
2025-02-14,NICA,159,150,121,110,8966,153.2,152.1,157.66,149.69656487382863,152.84562543768854,-3.149060563859905,0.22204351239161502,-3.37110407625152,44.738358933965195,152.1,205.95499048370547,98.24500951629452,7127.7618356276525,1.257898370731754,-0.24137931034482762,-0.33333333333333337,-0.2993630573248408,0.2713392556433705,-55.0,-47.0,-0.3081761006289308,0.2396694214876033
2025-02-17,NICA,103,207,102,183,5254,149.6,152.6,158.66,154.820170277855,155.07928281267456,-0.25911253481956464,0.1258123029493791,-0.3849248377689437,53.121498231706006,152.6,207.39927006813144,97.80072993186856,6949.308327472638,0.7560464656934862,0.6636363636363636,-0.08955223880597019,0.7264150943396226,0.29926376274710087,-18.0,77.0,0.7766990291262136,1.0294117647058822
2025-02-18,NICA,189,157,110,174,10977,146.4,155.15,158.12,157.77091331203115,156.4808174191431,1.290095892888047,0.3586690209371127,0.9314268719509343,52.072687245446666,155.15,208.93949711607274,101.36050288392727,7332.898010570482,1.4969524987496745,-0.049180327868852514,-0.08421052631578951,-0.04395604395604391,0.28999993968648646,-16.0,-8.0,-0.07936507936507936,0.42727272727272725
2025-02-19,NICA,143,126,130,114,8846,145.2,154.5,157.14,151.03692664864175,153.3340902029103,-2.2971635542685362,-0.1724974941040171,-2.124666060164519,45.60781948205344,154.5,209.92382159324634,99.07617840675366,7477.002961944722,1.1830943554553857,-0.3448275862068966,-0.050000000000000044,-0.16176470588235292,0.30337746287462924,-6.0,-22.0,-0.20279720279720279,-0.03076923076923077
2025-02-20,NICA,197,206,126,120,9776,140.2,153.9,156.26,146.26201485654303,150.86489833602803,-4.602883479485001,-1.058574691180214,-3.5443087883047872,46.3254530196526,153.9,210.5317931907511,97.26820680924891,7695.95506080713,1.2702776877928807,0.05263157894736836,-0.1724137931034483,-0.2727272727272727,0.3034037213995377,-25.0,-45.0,-0.39086294416243655,0.6349206349206349
2025-02-21,NICA,157,126,132,140,1841,146.2,153.1,156.06,145.2986279555364,150.06009105187783,-4.76146309634143,-1.7991523722124572,-2.962310724128973,48.752629059084036,153.1,210.04172459629234,96.15827540370765,7138.340293111213,0.25790308732922684,0.16666666666666674,0.2727272727272727,-0.1515151515151515,0.30303631266066494,30.0,-25.0,-0.10828025477707007,-0.045454545454545456
2025-02-24,NICA,168,153,157,181,4548,145.8,154.6,155.62,150.79114673160774,152.35193615914616,-1.560789427538424,-1.7514797832776505,0.19069035573922655,53.40438071748298,154.6,212.80790324345998,96.39209675654001,6891.641217576812,0.6599298855547698,0.2928571428571429,-0.010928961748633892,-0.09950248756218905,0.30796877338773143,-2.0,-20.0,0.07738095238095238,-0.025477707006369428
2025-02-25,NICA,143,193,115,180,4778,147.0,155.4,156.42,155.28481646520655,154.3999408880983,0.8848755771082324,-1.224208711200474,2.1090842883087064,53.27735594641617,155.4,214.53509956024425,96.26490043975576,6690.342053998068,0.714163784368054,-0.0055248618784530246,0.034482758620689724,-0.052631578947368474,0.30809137685302007,6.0,-10.0,0.25874125874125875,0.6782608695652174
2025-02-26,NICA,116,177,116,198,2888,163.8,158.0,157.34,161.85638316286708,157.6295748963873,4.226808266479765,-0.1340053156644263,4.360813582144191,55.33665750194353,158.0,219.76730526743086,96.23269473256914,6328.214239331585,0.456368872919992,0.10000000000000009,0.736842105263158,0.6499999999999999,0.3060800562494165,84.0,78.0,0.7068965517241379,0.5258620689655172
2025-02-27,NICA,174,120,100,154,8400,170.6,156.05,157.5,160.6477088301183,157.36071749665493,3.2869913334633623,0.5501940141611315,2.736797319302231,49.58363880020788,156.05,215.70056579781954,96.39943420218049,6525.527168919053,1.2872523219287204,-0.2222222222222222,0.28333333333333344,0.06206896551724128,0.30541144219758776,34.0,9.0,-0.11494252873563218,0.2
2025-02-28,NICA,116,140,138,126,9427,167.8,154.5,156.0,155.31729208702316,155.03770138579162,0.27959070123154106,0.4960733515752134,-0.2164826503436723,46.285862007985834,154.5,215.5655385630881,93.4344614369119,6801.857914736286,1.3859448577389892,-0.18181818181818177,-0.09999999999999998,0.1454545454545455,0.3052381722121073,-14.0,16.0,0.08620689655172414,0.014492753623188406
2025-03-03,NICA,175,203,119,187,5143,169.0,158.55,156.08,160.19155484286574,157.40527906091816,2.7862757819475803,0.9541138376496867,1.8321619442978936,53.53613966195812,158.55,216.89543683956776,100.20456316043226,6643.871446666164,0.7740968562208879,0.4841269841269842,0.03314917127071815,0.021857923497267784,0.3094051488075085,6.0,4.0,0.06857142857142857,0.7058823529411765
2025-03-04,NICA,180,177,117,144,9584,161.8,156.65,155.68,157.7005464055018,156.41229542677607,1.2882509787257277,1.0209412658648949,0.2673097128608328,48.56025515166629,156.65,214.28774804761196,99.01225195238806,6923.883689840815,1.3841942512786984,-0.22994652406417115,-0.19999999999999996,-0.1724137931034483,0.27578134907687535,-36.0,-30.0,-0.2,0.5128205128205128
2025-03-05,NICA,162,128,106,150,10809,152.2,157.35,155.98,156.5158469585015,155.93731058034822,0.5785363781532737,0.9324602883225707,-0.3539239101692969,49.26879759992517,157.35,214.30357758736488,100.3964224126351,7293.894766998833,1.4819243141408116,0.04166666666666674,-0.24242424242424243,0.3157894736842106,0.26806883814144766,-48.0,36.0,-0.07407407407407407,0.20754716981132076
2025-03-06,NICA,127,124,140,142,3858,149.8,156.2,154.78,154.28263973411666,154.90491720402613,-0.6222774699094771,0.6215127366761612,-1.2437902065856383,48.313240474247976,156.2,213.41747984663422,98.98252015336575,6966.666693951325,0.5537799021373643,-0.053333333333333344,-0.07792207792207795,0.18333333333333335,0.2654681181837925,-12.0,22.0,0.11811023622047244,-0.11428571428571428
2025-03-07,NICA,172,189,174,199,10403,164.4,157.9,155.22,161.16223362117563,158.17121963335754,2.991013987818093,1.0954129869045477,1.895601000913545,55.0087321668863,157.9,218.00956662628664,97.79043337371337,7293.936532622627,1.426253156093678,0.40140845070422526,0.5793650793650793,0.4214285714285715,0.27842881028546024,73.0,59.0,0.1569767441860465,0.08620689655172414
2025-03-10,NICA,145,159,175,150,3702,157.0,155.35,154.98,159.44496691022553,157.5659441049607,1.8790228052648388,1.252134950576606,0.6268878546882328,49.11823646226478,155.35,212.16645888296802,98.53354111703197,6951.847339039519,0.5325203243763226,-0.24623115577889443,-0.19786096256684493,-0.1712707182320442,0.28246596556448755,-37.0,-31.0,0.034482758620689655,-0.09142857142857143
2025-03-11,NICA,185,178,160,124,7007,153.0,152.05,154.92,153.99189507788313,155.0795778749636,-1.0876827970804754,0.7841714010451898,-1.8718541981256651,46.28598586023589,152.05,208.094535862116,96.00546413788403,6957.099973416708,1.007172532631982,-0.17333333333333334,-0.13888888888888884,-0.3111111111111111,0.28536278515176194,-20.0,-56.0,-0.32972972972972975,0.1125
2025-03-12,NICA,107,148,107,121,10724,147.2,152.1,154.74,148.91621891205494,152.55516469904038,-3.638945786985431,-0.10045203656093438,-3.5384937504244967,45.95670206568949,152.1,208.03174411727213,96.16825588272788,7315.852356900831,1.4658579037457422,-0.024193548387096753,-0.19333333333333336,-0.38888888888888884,0.2710578319701681,-29.0,-77.0,0.1308411214953271,0.38317757009345793
2025-03-13,NICA,105,184,140,138,2772,146.4,151.75,154.66,147.23680061789264,151.4770043509633,-4.240203733070672,-0.9284023758628819,-3.31180135720779,48.20533326669571,151.75,207.94208129265195,95.55791870734805,6883.104513386466,0.40272525204418036,0.14049586776859502,-0.028169014084507005,-0.10389610389610393,0.2691524642277492,-4.0,-16.0,0.3142857142857143,0.3142857142857143
2025-03-14,NICA,171,207,120,140,5712,134.6,153.25,153.86,146.12344667667838,150.6268558805216,-4.503409203843205,-1.6434037414589464,-2.8600054623842586,48.47694202976801,153.25,206.42471203495137,100.07528796504863,6771.570750206803,0.8435265923826546,0.01449275362318847,-0.29648241206030146,0.11111111111111116,0.26162120088696433,-59.0,14.0,-0.18128654970760233,0.725
2025-03-17,NICA,143,206,184,105,2796,125.6,149.35,152.04,139.796762572574,147.24708877826072,-7.450326205686707,-2.8047882343044988,-4.6455379713822085,44.11693856554737,149.35,204.62485866105865,94.07514133894134,6392.944964472822,0.4373571203159208,-0.25,-0.30000000000000004,-0.4385026737967914,0.22435982244995323,-45.0,-82.0,-0.26573426573426573,0.11956521739130435
2025-03-18,NICA,103,205,167,146,8217,130.0,147.95,150.94,140.751106792178,147.1547118317229,-6.403605039544885,-3.5245515953525763,-2.879053444192309,49.81145345092299,147.95,202.06275265591293,93.83724734408705,6566.664491665886,1.2513202114145843,0.3904761904761904,0.17741935483870974,0.01388888888888884,0.24067777344639435,22.0,2.0,0.4174757281553398,0.2275449101796407
2025-03-19,NICA,161,165,164,187,10075,143.2,151.6,151.32,147.86632113184294,150.1062146590027,-2.239893527159751,-3.2676199817140112,1.0277264545542604,54.774461428606074,151.6,205.90801045886332,97.29198954113669,6900.791682935801,1.459977414607855,0.2808219178082192,0.5454545454545454,0.2466666666666666,0.23156937315793036,66.0,37.0,0.16149068322981366,0.006097560975609756
2025-03-20,NICA,140,176,179,138,3317,143.2,152.5,150.54,146.34842557309787,149.2094580175951,-2.8610324444972264,-3.1863024742706547,0.32527002977342834,48.590223905827884,152.5,205.25793779138837,99.74206220861164,6559.478189322867,0.5056804679066115,-0.2620320855614974,0.0,-0.028169014084507005,0.24177088452881668,0.0,-4.0,-0.014285714285714285,-0.01675977653631285
2025-03-21,NICA,153,124,176,187,10824,152.6,154.85,151.88,152.6025139464674,152.00875742369917,0.5937565227682455,-2.4302906748628748,3.0240471976311203,54.16342699044449,154.85,209.3303634349111,100.36963656508888,6965.623123673071,1.5539169730865876,0.35507246376811596,0.33571428571428563,-0.06030150753768848,0.250748000546709,47.0,-12.0,0.2222222222222222,-0.29545454545454547
2025-03-24,NICA,159,156,163,169,2665,165.4,154.25,152.4,155.12520410854935,153.26736798490663,1.857836123642727,-1.5726653151617547,3.4305014388044817,51.93607236520181,154.25,207.8219142835124,100.67808571648759,6556.039969037541,0.4064953863286522,-0.09625668449197866,0.6095238095238096,0.1266666666666667,0.24534928631301678,64.0,19.0,0.06289308176100629,-0.04294478527607362
2025-03-25,NICA,105,204,159,129,4106,162.0,151.7,151.32,151.1059419380033,151.46978517120982,-0.36384323320652356,-1.3309008987707085,0.9670576655641849,47.28279886670961,151.7,204.98076576026293,98.41923423973705,6322.702829129204,0.6494058175695567,-0.23668639053254437,-0.11643835616438358,0.040322580645161255,0.2521241931061179,-17.0,5.0,0.22857142857142856,0.2830188679245283
2025-03-26,NICA,129,184,154,127,10466,150.0,148.15,150.98,147.3973354860028,149.65720849186096,-2.259873005858168,-1.5166953201882005,-0.7431776856699674,47.05578250277563,148.15,197.96676424658688,98.33323575341315,6717.302559688327,1.5580658913308807,-0.015503875968992276,-0.320855614973262,0.04958677685950419,0.25131490361057746,-60.0,6.0,-0.015503875968992248,0.19480519480519481
