date,symbol,open,high,low,close,volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_diff,rsi,bollinger_mavg,bollinger_high,bollinger_low,volume_ema,volume_ratio,daily_return,5d_return,10d_return,volatility,momentum_5d,momentum_10d,price_change_rate,high_low_diff
2025-01-28,PRVU,131,155,184,189,3045,159.6,154.8,149.96,157.68892570206907,154.7416368231512,2.947288878917874,0.2545882290573514,2.6927006498605226,53.82144533104013,154.8,219.75105849791825,89.84894150208177,5327.200225831333,0.5715948098280489,0.15243902439024382,-0.05025125628140703,-0.0643564356435643,0.31980100642253884,-10.0,-13.0,0.44274809160305345,-0.15760869565217392
2025-01-29,PRVU,110,191,138,109,4199,152.6,154.25,149.18,150.1983217479046,151.3533674288437,-1.1550456809391108,-0.027338552941941013,-1.1277071279971698,45.68793328377662,154.25,220.54291063152982,87.95708936847019,5219.752585275968,0.8044442588801359,-0.42328042328042326,-0.24305555555555558,0.01869158878504673,0.3330859091487772,-35.0,2.0,-0.00909090909090909,0.38405797101449274
2025-01-30,PRVU,140,112,142,144,7832,148.6,154.4,149.8,149.2447337866885,150.80867354522564,-1.5639397585371455,-0.3346587940609819,-1.2292809644761635,49.297964007289394,154.4,220.58579908107174,88.21420091892826,5468.538053344923,1.432192648857847,0.32110091743119273,-0.12195121951219512,0.1428571428571428,0.3376418573505186,-20.0,18.0,0.02857142857142857,-0.2112676056338028
2025-01-31,PRVU,150,184,164,148,6248,150.8,152.65,150.28,149.05323628104412,150.6006236529867,-1.547387371942591,-0.5772045096373037,-0.9701828623052873,49.70937719921965,152.65,217.55693337387,87.74306662613,5542.772524454931,1.1272337034279465,0.02777777777777768,0.08029197080291972,0.2542372881355932,0.33269764498403226,11.0,30.0,-0.013333333333333334,0.12195121951219512
2025-02-03,PRVU,143,190,148,122,6773,142.4,153.05,149.76,144.89119993011425,148.48205893795065,-3.5908590078364,-1.179935409277123,-2.410923598559277,47.03762462812014,153.05,217.0920955309865,89.00790446901352,5659.937045935414,1.196656419502742,-0.17567567567567566,-0.25609756097560976,0.11926605504587151,0.3223129267855219,-42.0,13.0,-0.14685314685314685,0.28378378378378377
2025-02-04,PRVU,175,162,138,169,5522,138.4,152.1,150.9,148.60024609471208,150.00190642402836,-1.401660329316286,-1.2242803932849555,-0.1773799360313304,52.05430807488285,152.1,214.5848781706422,89.61512182935778,5646.800184417756,0.9778989550998918,0.38524590163934436,-0.10582010582010581,-0.1507537688442211,0.3011870305821772,-20.0,-30.0,-0.03428571428571429,0.17391304347826086
2025-02-05,PRVU,101,171,177,139,9585,144.4,149.9,150.54,147.12328515706406,149.18695039261885,-2.0636652355547938,-1.3921573617389231,-0.6715078738158706,48.87217051075087,149.9,210.96029806674713,88.83970193325288,6021.866833520828,1.591699096805816,-0.1775147928994083,0.27522935779816504,-0.03472222222222221,0.30471758612409555,30.0,-5.0,0.37623762376237624,-0.03389830508474576
2025-02-06,PRVU,171,129,180,178,3970,151.2,151.95,150.04,151.8735489790542,151.321250363536,0.5522986155181968,-1.0032661662874993,1.5555647818056961,52.90290702363077,151.95,213.88698410481413,90.01301589518584,5826.450944614082,0.6813753411362421,0.28057553956834536,0.23611111111111116,0.08536585365853666,0.30217833726741233,34.0,14.0,0.04093567251461988,-0.2833333333333333
2025-02-07,PRVU,128,204,115,137,9244,149.0,150.4,149.42,149.5853106745843,150.26041700327409,-0.6751063286897931,-0.9376341987679582,0.262527870078165,48.56798699501721,150.4,212.20420697654814,88.59579302345188,6151.931807031789,1.5026174362716296,-0.2303370786516854,-0.07432432432432434,0.0,0.3058179691202732,-11.0,0.0,0.0703125,0.7739130434782608
2025-02-10,PRVU,183,130,117,166,8447,157.8,148.55,150.6,152.11064749387901,151.4263120400686,0.6843354538104052,-0.6132402682522855,1.2975757220626907,51.5896013577053,148.55,206.00772358873962,91.09227641126041,6370.509730171619,1.325953551250983,0.2116788321167884,0.360655737704918,0.012195121951219523,0.30592005109194925,44.0,2.0,-0.09289617486338798,0.1111111111111111
2025-02-11,PRVU,101,197,111,133,4251,150.6,145.1,150.8,149.17054787943607,150.06140003710055,-0.890852157664483,-0.668762646134725,-0.22208951152975798,48.124824293500474,145.1,197.35667421487904,92.84332578512094,6168.651660631464,0.6891295268186434,-0.1987951807228916,-0.21301775147928992,-0.2962962962962963,0.3102183823957115,-36.0,-56.0,0.31683168316831684,0.7747747747747747
2025-02-12,PRVU,126,183,147,174,1754,157.6,148.45,151.86,152.99046359029205,151.83462966398199,1.1558339263100663,-0.3038433316457667,1.459677257955833,52.401994011019454,148.45,199.07203077712313,97.82796922287685,5748.20864533323,0.30513854110428146,0.30827067669172936,0.2517985611510791,0.5963302752293578,0.2934456038151255,35.0,65.0,0.38095238095238093,0.24489795918367346
2025-02-13,PRVU,162,145,155,122,5644,146.4,148.25,151.48,148.22269996101636,149.6246570962796,-1.4019571352632454,-0.5234660923692624,-0.8784910428939829,47.09799436616093,148.25,199.2553918718404,97.2446081281596,5738.284012444351,0.9835693018609951,-0.29885057471264365,-0.3146067415730337,-0.1527777777777778,0.30275931193987443,-56.0,-22.0,-0.24691358024691357,-0.06451612903225806
2025-02-14,PRVU,188,129,123,105,6966,140.0,147.6,151.32,141.5730538131677,146.31912694099964,-4.746073127831949,-1.3679874994617998,-3.378085628370149,45.47737392357152,147.6,200.42953719274854,94.77046280725145,5855.209344592508,1.189709810535356,-0.139344262295082,-0.23357664233576647,-0.29054054054054057,0.30456959580026477,-32.0,-43.0,-0.44148936170212766,0.04878048780487805
2025-02-17,PRVU,126,148,129,106,6794,128.0,147.45,150.76,136.1002763034496,143.33252494537004,-7.2322486419204495,-2.54083972795353,-4.691408913966919,45.595963300236924,147.45,200.73217337909557,94.1678266209044,5944.617978440841,1.1428825240981986,0.00952380952380949,-0.3614457831325302,-0.1311475409836066,0.30353147069926084,-60.0,-16.0,-0.15873015873015872,0.14728682170542637
2025-02-18,PRVU,187,170,144,170,4448,135.4,146.0,150.36,141.3156184106112,145.3078934679352,-3.992275057324008,-2.8311267938276257,-1.1611482634963823,52.688483014702406,146.0,194.99795914117243,97.00204085882757,5802.082932875047,0.766621237831209,0.6037735849056605,0.27819548872180455,0.00591715976331364,0.27606056429621595,37.0,1.0,-0.09090909090909091,0.18055555555555555
2025-02-19,PRVU,189,118,99,204,3570,141.4,149.0,151.2,150.95936942436333,149.6554569147548,1.303912509608523,-2.004118933140396,3.308031442748919,55.97230075186548,149.0,204.1071683177425,93.89283168225751,5589.503605934567,0.6386971458806484,0.19999999999999996,0.17241379310344818,0.4676258992805755,0.2689131044228951,30.0,65.0,0.07936507936507936,0.1919191919191919
2025-02-20,PRVU,149,191,119,184,4041,153.8,150.0,151.56,156.04254335907666,152.19949714329147,3.8430462157851935,-0.8346859033552784,4.6777321191404715,53.614899919299724,150.0,206.85771715431423,93.14228284568576,5442.027072036037,0.7425541891852685,-0.0980392156862745,0.5081967213114753,0.03370786516853941,0.27007212509501083,62.0,6.0,0.2348993288590604,0.6050420168067226
2025-02-21,PRVU,189,204,174,164,1508,165.6,151.35,152.06,157.26676745768023,153.07360846601063,4.1931589916696055,0.1708830756496984,4.0222759160199075,51.288599509114675,151.35,208.1910942892552,94.5089057107448,5067.357827080224,0.2975909835972446,-0.10869565217391308,0.5619047619047619,0.197080291970803,0.2681289244360316,59.0,27.0,-0.13227513227513227,0.1724137931034483
2025-02-24,PRVU,166,194,188,156,3198,175.6,150.95,152.06,157.07188015649865,153.29037820926908,3.7815019472295717,0.8930068499656731,2.8884950972638985,50.34756948032519,150.95,207.54143044666745,94.35856955333253,4889.323748310679,0.6540781843511484,-0.04878048780487809,0.47169811320754707,-0.06024096385542166,0.2662911518671187,50.0,-10.0,-0.060240963855421686,0.031914893617021274
2025-02-25,PRVU,112,200,174,201,6710,181.8,151.55,153.22,163.83005244011426,156.82442426784175,7.005628172272509,2.11553111442704,4.890097057845469,55.31417464565008,151.55,209.96737755154712,93.1326224484529,5062.721486566805,1.3253741130741656,0.28846153846153855,0.1823529411764706,0.5112781954887218,0.2712718512407527,31.0,68.0,0.7946428571428571,0.14942528735632185
2025-02-26,PRVU,165,174,110,113,4227,163.6,151.75,151.86,156.01004437240437,153.578170618372,2.4318737540323525,2.178799642348103,0.25307411168424965,45.68942104421547,151.75,209.6080158664294,93.89198413357057,4983.128964036633,0.8482622124585507,-0.43781094527363185,-0.446078431372549,-0.3505747126436781,0.27258533346195757,-91.0,-61.0,-0.3151515151515151,0.5818181818181818
2025-02-27,PRVU,143,179,108,193,7743,165.4,154.2,152.6,161.70080677664987,156.49830612812224,5.202500648527632,2.783539843584009,2.418960804943623,53.59463105079457,154.2,214.63045589766799,93.76954410233199,5245.973824604573,1.475989064925166,0.7079646017699115,0.048913043478260976,0.5819672131147542,0.30559898166935373,9.0,71.0,0.34965034965034963,0.6574074074074074
2025-02-28,PRVU,181,135,178,114,1994,155.4,152.5,151.28,154.36222111870373,153.35028345196505,1.0119376667386746,2.429219408214942,-1.4172817414762675,46.410603592232135,152.5,215.39515084646825,89.60484915353173,4936.262031785089,0.40394938258148233,-0.40932642487046633,-0.30487804878048785,0.08571428571428563,0.3228280549976067,-50.0,9.0,-0.3701657458563536,-0.24157303370786518
2025-03-03,PRVU,191,132,107,204,8896,165.0,156.6,152.96,161.998802485057,157.10211430737505,4.896688177681966,2.922713162108347,1.973975015573619,53.97898473466151,156.6,221.66120195631186,91.53879804368815,5313.379933519843,1.674263860537986,0.7894736842105263,0.3076923076923077,0.9245283018867925,0.3599037059029407,48.0,98.0,0.06806282722513089,0.2336448598130841
2025-03-04,PRVU,167,112,168,203,3862,165.4,158.3,153.96,168.30667902581746,160.50195769201395,7.8047213338035135,3.899114796447381,3.9056065373561326,53.8879184305059,158.3,226.27970285313108,90.32029714686894,5175.15327318462,0.7462580905595965,-0.004901960784313708,0.00995024875621886,0.1941176470588235,0.35310408562166856,2.0,33.0,0.2155688622754491,-0.3333333333333333
2025-03-05,PRVU,177,185,95,178,8558,178.4,160.25,153.64,169.7979591756917,161.798108974087,7.999850201604687,4.719261877478843,3.2805883241258442,51.546614271843744,160.25,228.14072101546716,92.35927898453284,5497.329151928942,1.5567559743074704,-0.12315270935960587,0.5752212389380531,-0.12745098039215685,0.3513653080519321,65.0,-26.0,0.005649717514124294,0.9473684210526315
2025-03-06,PRVU,143,122,108,108,9190,161.4,156.75,152.28,160.29058084096988,157.81306386489538,2.4775169760744973,4.270912897197974,-1.7933959211234765,45.57567988074979,156.75,227.76513923101183,85.73486076898817,5849.012089840472,1.571205505962743,-0.3932584269662921,-0.44041450777202074,-0.4130434782608695,0.3617670888012734,-85.0,-76.0,-0.24475524475524477,0.12962962962962962
2025-03-07,PRVU,130,207,155,189,7843,176.4,159.35,153.66,164.70741455774373,160.12320728231055,4.584207275433187,4.3335717728450165,0.25063550258817013,52.44080299353267,159.35,231.08639243786934,87.61360756213067,6038.915700331855,1.2987430838898788,0.75,0.6578947368421053,0.15243902439024382,0.3897687612872043,75.0,25.0,0.45384615384615384,0.33548387096774196
2025-03-10,PRVU,171,187,98,112,5267,158.0,156.65,153.8,156.59858154886007,156.55852526139867,0.04005628746139678,3.4748686757682927,-3.434812388306896,46.443320738034394,156.65,231.19200158300015,82.10799841699986,5965.399919347869,0.8829248786686178,-0.40740740740740744,-0.4509803921568627,-0.28205128205128205,0.40314842650961596,-92.0,-44.0,-0.34502923976608185,0.9081632653061225
2025-03-11,PRVU,128,168,188,199,9496,157.2,159.95,154.8,163.1218766951893,159.70233820499877,3.4195384901905186,3.463802638652738,-0.04426414846221949,52.98579398510554,159.95,235.8432803349545,84.05671966504546,6301.647546076643,1.5069075080075107,0.7767857142857142,-0.019704433497536922,-0.00995024875621886,0.42967784016961935,-4.0,-2.0,0.5546875,-0.10638297872340426
2025-03-12,PRVU,164,166,116,173,9371,156.2,159.9,155.86,164.64158797285248,160.68735018981366,3.9542377830388205,3.5618896675299547,0.3923481155088657,50.98141882981943,159.9,235.75749798141248,84.04250201858754,6593.966827402678,1.4211475800965134,-0.1306532663316583,-0.028089887640449396,0.5309734513274336,0.42959463067206494,-5.0,60.0,0.054878048780487805,0.43103448275862066
2025-03-13,PRVU,141,209,102,114,9282,157.4,159.5,155.32,156.8505744385675,157.2290279535312,-0.37845351496369517,2.773821031031225,-3.15227454599492,46.66726832889002,159.5,236.23200114684875,82.76799885315127,6849.969986697661,1.3550424334741953,-0.34104046242774566,0.05555555555555558,-0.40932642487046633,0.4316324270825892,6.0,-79.0,-0.19148936170212766,1.0490196078431373
2025-03-14,PRVU,165,163,157,130,5850,145.6,160.75,154.26,152.71971683263402,155.21206291993627,-2.492346087302252,1.7205876073645296,-4.2129336946667815,47.953524158493764,160.75,234.65230037015084,86.84769962984917,6754.734749869312,0.8660591742870708,0.14035087719298245,-0.3121693121693122,0.14035087719298245,0.4288724376124943,-59.0,16.0,-0.21212121212121213,0.03821656050955414
2025-03-17,PRVU,147,178,148,108,2735,144.8,160.85,154.14,145.83976039684416,151.71487307401506,-5.875112677170904,0.20144755045744311,-6.076560227628347,46.30003177726392,160.85,234.4605291381606,87.23947086183937,6371.902868929377,0.42922813738049675,-0.16923076923076918,-0.0357142857142857,-0.47058823529411764,0.4324452919331767,-4.0,-96.0,-0.2653061224489796,0.20270270270270271
2025-03-18,PRVU,112,127,182,187,7723,142.4,161.7,154.12,152.1721049511758,154.32858617964357,-2.1564812284677544,-0.2701382053275964,-1.886343023140158,52.618086178242685,161.7,236.10188169663448,87.2981183033655,6500.578786174198,1.1880480575707684,0.7314814814814814,-0.06030150753768848,-0.0788177339901478,0.4414474611061519,-12.0,-16.0,0.6696428571428571,-0.3021978021978022
2025-03-19,PRVU,164,195,188,196,2951,147.0,161.3,154.38,158.9148580356103,157.41535757374402,1.4995004618662904,0.08378952811118096,1.4157109337551095,53.2923004046267,161.3,234.86928707008104,87.73071292991897,6162.523663681418,0.478862258556766,0.048128342245989275,0.13294797687861282,0.101123595505618,0.4406817813750622,23.0,18.0,0.1951219512195122,0.03723404255319149
2025-03-20,PRVU,149,189,177,155,6345,155.2,159.85,154.74,158.31257218397795,157.23644219791112,1.0761299860668316,0.2822576197023111,0.7938723663645205,49.81478094254335,159.85,232.71226732678576,86.98773267321421,6179.902362378425,1.0267152501674857,-0.2091836734693877,0.35964912280701755,0.4351851851851851,0.4437091918739651,41.0,47.0,0.040268456375838924,0.06779661016949153
2025-03-21,PRVU,111,181,114,125,4568,154.2,157.9,153.88,153.18756107875058,154.84855759065846,-1.6609965119078822,-0.10639320661972756,-1.5546033052881547,47.37860071881232,157.9,232.28521358442146,83.51478641557857,6026.387851675719,0.7579996695250548,-0.19354838709677424,-0.038461538461538436,-0.3386243386243386,0.44593262524328764,-5.0,-64.0,0.12612612612612611,0.5877192982456141
2025-03-24,PRVU,149,131,135,203,2665,173.2,160.25,153.88,160.85101322048126,158.41533110246155,2.435682118019713,0.40202185830816056,2.0336602597115525,53.71637266686882,160.25,237.17301346151226,83.32698653848774,5706.25567532565,0.46703129891702777,0.6240000000000001,0.8796296296296295,0.8125,0.4617379131905559,95.0,91.0,0.3624161073825503,-0.02962962962962963
2025-03-25,PRVU,140,123,169,130,8207,161.8,156.7,152.44,156.10470349425339,156.31049176153846,-0.20578826728507238,0.28045983318951395,-0.48624810047458633,47.90154703722611,156.7,232.31507786149527,81.08492213850471,5944.421801485112,1.3806220813519023,-0.35960591133004927,-0.3048128342245989,-0.3467336683417085,0.4706078248762313,-57.0,-69.0,-0.07142857142857142,-0.27218934911242604
2025-03-26,PRVU,169,124,170,133,4950,149.2,157.7,152.96,152.5501337259067,154.58378866809116,-2.033654942184455,-0.18236312188527987,-1.8512918202991753,48.1499531330278,157.7,231.48373804572384,83.91626195427615,5849.714963248435,0.8461950763582488,0.023076923076922995,-0.3214285714285714,-0.23121387283236994,0.4555029447038908,-63.0,-40.0,-0.21301775147928995,-0.27058823529411763
