date,symbol,open,high,low,close,volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_diff,rsi,bollinger_mavg,bollinger_high,bollinger_low,volume_ema,volume_ratio,daily_return,5d_return,10d_return,volatility,momentum_5d,momentum_10d,price_change_rate,high_low_diff
2025-01-28,NRIC,148,131,111,190,4437,154.2,155.9,159.36,156.6452187247765,157.95752221313322,-1.3123034883567186,-0.9796440354903043,-0.3326594528664143,53.35814754153503,155.9,208.720071942397,103.07992805760301,5621.95353937403,0.789227440057079,0.7757009345794392,0.52,-0.06862745098039214,0.3412322542902584,65.0,-14.0,0.28378378378378377,0.18018018018018017
2025-01-29,NRIC,151,113,171,156,9210,150.8,157.7,158.96,156.54595430558012,157.81252056771592,-1.2665662621357967,-1.0370284808194028,-0.2295377813163939,49.801530847263855,157.7,207.89203124002847,107.5079687599715,5963.672249909836,1.5443504629449154,-0.17894736842105263,-0.09826589595375723,-0.11363636363636365,0.33581354734853963,-17.0,-20.0,0.033112582781456956,-0.3391812865497076
2025-01-30,NRIC,136,123,184,170,5275,155.8,157.75,158.28,158.61580748933704,158.71529682195919,-0.09948933262214155,-0.8495206511799506,0.750031318557809,51.24268327622647,157.75,207.9889291287145,107.51107087128551,5898.0844165850895,0.8943581724885099,0.08974358974358965,0.17241379310344818,-0.03409090909090906,0.3256499002245919,25.0,-6.0,0.25,-0.33152173913043476
2025-01-31,NRIC,137,116,156,172,5408,159.0,158.8,158.22,160.67491402943904,159.69934890922147,0.975565120217567,-0.48450349690044714,1.4600686171180142,51.45708680269613,158.8,209.3078211765267,108.29217882347334,5851.409710243653,0.9242217290873674,0.0117647058823529,0.10256410256410264,0.04878048780487809,0.32390700417745155,16.0,8.0,0.25547445255474455,-0.2564102564102564
2025-02-03,NRIC,195,199,162,196,6069,176.8,161.35,158.62,166.10954264029456,162.3882860270569,3.7212566132376708,0.3566485251271765,3.3646080881104945,54.06732303452226,161.35,213.92099961005115,108.77900038994883,5872.132594982352,1.0335257083918485,0.13953488372093026,0.8317757009345794,0.101123595505618,0.3238749529441466,89.0,18.0,0.005128205128205128,0.22839506172839505
2025-02-04,NRIC,192,176,122,168,8540,172.4,163.25,159.3,166.4003822340954,162.80396854357122,3.596413690524173,1.004601558206576,2.591812132317597,50.64573049525636,163.25,213.8617575272782,112.6382424727218,6126.215204984032,1.394009141737661,-0.1428571428571429,-0.11578947368421055,0.3440000000000001,0.3250106588478338,-22.0,43.0,-0.125,0.4426229508196721
2025-02-05,NRIC,124,139,171,178,10978,176.8,164.0,159.7,168.18493881346532,163.9296005033067,4.255338310158635,1.6547489085969878,2.6005894015616473,51.81846764521427,164.0,215.01764400675518,112.98235599324482,6588.289947366506,1.666289748584633,0.059523809523809534,0.14102564102564097,0.028901734104046284,0.321593133994186,22.0,5.0,0.43548387096774194,-0.1871345029239766
2025-02-06,NRIC,172,166,173,167,3792,176.2,163.2,160.92,168.00264053447063,164.15703750306176,3.8456030314088707,2.0929197331593645,1.7526832982495062,50.399795322802476,163.2,213.49751484914538,112.9024851508546,6321.976619045886,0.5998124049646184,-0.061797752808988804,-0.01764705882352946,0.15172413793103456,0.3218566876975464,-3.0,22.0,-0.029069767441860465,-0.04046242774566474
2025-02-07,NRIC,179,172,138,200,10431,181.8,165.45,161.62,172.92531122147514,166.8120717620942,6.113239459380935,2.8969836784036787,3.2162557809772565,54.43047230574935,165.45,218.0521862663521,112.84781373364788,6713.312179136754,1.5537784809734996,0.19760479041916157,0.16279069767441867,0.28205128205128216,0.32064834828852423,28.0,44.0,0.11731843575418995,0.2463768115942029
2025-02-10,NRIC,189,149,179,141,10482,170.8,167.1,160.94,168.01372487970974,164.90006644638353,3.113658433326208,2.9403186293881847,0.17333980393802317,47.066250161908286,167.1,214.16973549957555,120.03026450042442,7072.234828742778,1.4821340430325292,-0.29500000000000004,-0.2806122448979592,0.31775700934579443,0.3201735124859079,-55.0,34.0,-0.25396825396825395,-0.16759776536312848
2025-02-11,NRIC,153,188,97,118,9828,160.8,162.8,159.76,160.3193056674467,161.4259874503551,-1.106681782908396,2.1309185469288687,-3.2376003298372646,44.53658963684327,162.8,211.2916487655349,114.30835123446512,7334.688654576798,1.3399341761926584,-0.16312056737588654,-0.29761904761904767,-0.3789473684210526,0.2553991681750519,-50.0,-72.0,-0.22875816993464052,0.9381443298969072
2025-02-12,NRIC,103,179,165,169,1881,159.0,162.45,160.36,161.65479710322413,161.98702541699546,-0.33222831377133843,1.6382891747888273,-1.9705174885601657,50.845353158411456,162.45,210.65570505655944,114.24429494344054,6815.2897350932935,0.27599707028071807,0.43220338983050843,-0.050561797752809,0.08333333333333326,0.2705932220089217,-9.0,13.0,0.6407766990291263,0.08484848484848485
2025-02-13,NRIC,149,121,152,204,3407,166.4,163.85,161.22,168.1694437027281,165.09909760832915,3.070346094398957,1.9247005587108532,1.1456455356881037,54.6571443173586,163.85,215.0799716962639,112.62002830373609,6490.6907127034565,0.5249056149497132,0.20710059171597628,0.221556886227545,0.19999999999999996,0.27339794440470516,37.0,34.0,0.3691275167785235,-0.20394736842105263
2025-02-14,NRIC,100,124,113,195,6664,165.4,165.4,162.46,172.29722159461608,167.31397926697144,4.983242327644632,2.5364089124976092,2.446833415147023,53.50808337770644,165.4,218.39962264016606,112.40037735983395,6507.196359112651,1.0240969585415631,-0.044117647058823484,-0.025000000000000022,0.13372093023255816,0.2729552167487063,-5.0,23.0,0.95,0.09734513274336283
2025-02-17,NRIC,101,205,186,148,1933,166.8,163.9,161.66,168.55918750313668,165.88331413608466,2.67587336705202,2.5643018034084912,0.11157156364352883,47.85059699970254,163.9,217.0860884066501,110.71391159334989,6071.558610625732,0.3183696516767687,-0.24102564102564106,0.049645390070921946,-0.24489795918367352,0.2797687011802905,7.0,-48.0,0.46534653465346537,0.10215053763440861
2025-02-18,NRIC,158,182,143,135,10206,170.2,164.4,162.26,163.3962355795772,163.59566123711542,-0.19942565753822805,2.0115563112191475,-2.2109819687573755,46.38958172564486,164.4,216.28602894807042,112.51397105192959,6465.314933423282,1.5785773941558148,-0.08783783783783783,0.14406779661016955,-0.1964285714285714,0.27087360922753023,17.0,-33.0,-0.14556962025316456,0.2727272727272727
2025-02-19,NRIC,198,174,95,176,4584,171.6,164.55,163.38,165.33527625964223,164.51450114547725,0.8207751141649737,1.7734000718083127,-0.952624957643339,51.42678454103203,164.55,216.5518268909853,112.54817310901471,6286.142082621065,0.7292230973705034,0.3037037037037038,0.041420118343195256,-0.011235955056179803,0.26596542862237604,7.0,-2.0,-0.1111111111111111,0.8315789473684211
2025-02-20,NRIC,122,132,189,159,8885,162.6,165.25,163.84,164.36061837354342,164.1060195791456,0.25459879439782185,1.4696398163262148,-1.215041021928393,49.356022738075616,165.25,216.55253405047358,113.9474659495264,6533.652360466678,1.3598825755959523,-0.09659090909090906,-0.22058823529411764,-0.04790419161676651,0.26387865750027983,-45.0,-8.0,0.30327868852459017,-0.30158730158730157
2025-02-21,NRIC,117,144,168,107,2701,145.0,162.8,162.72,155.53590785453673,159.87594405476443,-4.340036200227701,0.3077046130154316,-4.647740813243132,43.57602707853281,162.8,219.97901713041247,105.62098286958755,6168.6378499460425,0.4378600374511572,-0.32704402515723274,-0.45128205128205123,-0.46499999999999997,0.27558366624288083,-88.0,-93.0,-0.08547008547008547,-0.14285714285714285
2025-02-24,NRIC,189,198,188,141,3633,143.6,164.5,161.46,153.29961433845415,158.47772597663374,-5.178111638179587,-0.789458637223572,-4.3886530009560145,47.87435052377069,164.5,216.75131577290665,112.24868422709336,5927.1485309035625,0.6129422910625404,0.31775700934579443,-0.04729729729729726,0.0,0.27228262477039,-7.0,0.0,-0.25396825396825395,0.05319148936170213
2025-02-25,NRIC,161,118,139,165,8599,149.6,163.25,160.72,155.09967367099966,158.960857385772,-3.8611837147723236,-1.4038036527333224,-2.457380062039001,50.727701904451706,163.25,214.18083545358354,112.31916454641646,6181.610575579413,1.3910614224018796,0.17021276595744683,0.22222222222222232,0.39830508474576276,0.21420823509958742,30.0,47.0,0.024844720496894408,-0.1510791366906475
2025-02-26,NRIC,169,167,102,130,4286,140.4,161.95,159.34,151.2381854139228,156.81560869052961,-5.577423276606822,-2.2385275775080222,-3.3388956990988,46.71189561666741,161.95,214.84413956195903,109.05586043804094,6001.076235048041,0.714205224550974,-0.21212121212121215,-0.26136363636363635,-0.23076923076923073,0.21590703947234868,-46.0,-39.0,-0.23076923076923078,0.6372549019607843
2025-02-27,NRIC,187,160,117,185,10721,145.6,162.7,160.0,156.43231073485774,158.90334138012,-2.4710306452622604,-2.28502819105887,-0.18600245420339023,53.00747464786322,162.7,216.44793019270602,108.95206980729395,6450.5927840910845,1.6620177957041251,0.42307692307692313,0.16352201257861632,-0.09313725490196079,0.23423985413983073,26.0,-19.0,-0.0106951871657754,0.36752136752136755
2025-02-28,NRIC,164,190,132,193,3529,162.8,163.75,160.24,162.05810908334115,161.4290197964074,0.6290892869337483,-1.7022046954603465,2.3312939823940946,53.86132644046758,163.75,218.9835948495117,108.51640515048832,6172.345852272885,0.5717437234500546,0.043243243243243246,0.8037383177570094,-0.01025641025641022,0.23421982638173836,86.0,-2.0,0.17682926829268292,0.4393939393939394
2025-03-03,NRIC,159,119,176,132,4980,161.0,160.55,159.2,157.43378460898097,159.24909240408093,-1.8153077950999545,-1.724825315388268,-0.09048247971168655,46.86840827461321,160.55,215.35319333761493,105.7468066623851,6058.789104437373,0.8219464177013056,-0.3160621761658031,-0.06382978723404253,-0.10810810810810811,0.2450268578921753,-9.0,-16.0,-0.16981132075471697,-0.32386363636363635
2025-03-04,NRIC,174,165,156,146,3111,157.2,159.45,159.76,155.6747408229839,158.2676781519268,-2.592937328942895,-1.8984477180991934,-0.6944896108437018,48.52036897334273,159.45,214.49352822993814,104.40647177006183,5778.047284967147,0.5384171929665489,0.10606060606060597,-0.11515151515151512,0.08148148148148149,0.24325798757987332,-19.0,11.0,-0.16091954022988506,0.057692307692307696
2025-03-05,NRIC,182,196,176,108,6401,152.8,155.95,158.6,148.34016531175558,154.54414643696924,-6.203981125213659,-2.7595543995220866,-3.444426725691572,44.47803048530717,155.95,214.61336164932928,97.2866383506707,5837.376114970276,1.0965543206277697,-0.26027397260273977,-0.16923076923076918,-0.38636363636363635,0.2509662013530729,-22.0,-68.0,-0.4065934065934066,0.11363636363636363
2025-03-06,NRIC,164,175,100,198,4669,155.4,157.5,159.92,155.9801398791778,157.76309855274928,-1.7829586735714713,-2.5642352543319635,0.7812765807604922,54.20856008726957,157.5,218.82699242584783,96.17300757415217,5726.102199258821,0.8153888696929561,0.8333333333333333,0.07027027027027022,0.24528301886792447,0.31108202180659617,13.0,39.0,0.2073170731707317,0.75
2025-03-07,NRIC,152,180,108,163,5552,149.4,155.65,159.16,157.06011835930428,158.15101717847156,-1.090898819167279,-2.2695679672990265,1.1786691481317475,50.5018460174,155.65,213.89182346046522,97.40817653953478,5709.521037424648,0.9724108140784258,-0.1767676767676768,-0.15544041450777202,0.5233644859813085,0.3129624180028688,-30.0,56.0,0.07236842105263158,0.6666666666666666
2025-03-10,NRIC,157,208,152,171,1849,157.2,157.15,159.6,159.20471553479595,159.10279368376996,0.10192185102599183,-1.7952700036340228,1.8971918546600146,51.321192830295864,157.15,215.3506013714635,98.9493986285365,5341.852367193729,0.34613461265896933,0.04907975460122693,0.2954545454545454,0.2127659574468086,0.30341979584448875,39.0,30.0,0.08917197452229299,0.3684210526315789
2025-03-11,NRIC,141,159,146,164,9756,160.8,159.45,159.46,159.9424516063658,159.4655497071944,0.4769018991713949,-1.3408356230729395,1.8177375222443344,50.53297479466934,159.45,214.84846568272445,104.05153431727553,5762.247379841945,1.6930894071173324,-0.040935672514619936,0.12328767123287676,-0.0060606060606061,0.30015690522901883,18.0,-1.0,0.16312056737588654,0.08904109589041095
2025-03-12,NRIC,132,164,181,121,10554,163.4,157.05,159.48,153.95130520538646,156.6162497288837,-2.6649445234972404,-1.6056574031578,-1.0592871203394405,45.87223725842067,157.05,214.69885081248367,99.40114918751634,6218.60477223795,1.697165262394032,-0.2621951219512195,0.12037037037037046,-0.0692307692307692,0.2942277326840641,13.0,-9.0,-0.08333333333333333,-0.09392265193370165
2025-03-13,NRIC,150,191,104,147,2644,153.2,154.2,159.04,152.881873635327,155.90393493415158,-3.022061298824582,-1.8889381822911564,-1.1331231165334255,48.938856750157164,154.2,207.77462085726785,100.62537914273214,5878.166222501002,0.4498001417311144,0.2148760330578512,-0.25757575757575757,-0.20540540540540542,0.2944937758234566,-51.0,-38.0,-0.02,0.8365384615384616
2025-03-14,NRIC,189,128,100,179,8790,156.4,153.4,159.6,156.90004692219978,157.61475456865887,-0.7147076464590896,-1.6540920751247432,0.9393844286656536,52.50538371592358,153.4,204.9534673906615,101.8465326093385,6155.483725119954,1.4279950029156654,0.217687074829932,0.09815950920245409,-0.07253886010362698,0.29730740016029017,16.0,-14.0,-0.05291005291005291,0.28
2025-03-17,NRIC,179,120,142,133,6737,148.8,152.65,159.36,153.22311662647672,155.79143941542486,-2.5683227889481373,-1.8369382178894222,-0.731384571058715,47.381957212205,152.65,204.92724170229337,100.37275829770665,6210.866227489482,1.0847118184870628,-0.25698324022346364,-0.2222222222222222,0.007575757575757569,0.29810159860179203,-38.0,1.0,-0.2569832402234637,-0.15492957746478872
2025-03-18,NRIC,185,169,136,196,7360,155.2,155.7,160.68,159.80417560701878,158.76985131057856,1.034324296440218,-1.2626857150234942,2.297010011463712,54.00202968182942,155.7,210.55654017526075,100.84345982473923,6320.30753915715,1.1645002959747586,0.4736842105263157,0.19512195121951215,0.34246575342465757,0.312313995436356,32.0,50.0,0.05945945945945946,0.2426470588235294
2025-03-19,NRIC,190,164,139,175,9439,166.0,155.65,160.92,162.1419947444005,159.972084546832,2.1699101975684982,-0.5761665325050958,2.746076730073594,51.66847940101079,155.65,210.43421305449226,100.86578694550775,6617.325868761231,1.4264070089942524,-0.1071428571428571,0.44628099173553726,0.6203703703703705,0.30894726012155227,54.0,67.0,-0.07894736842105263,0.17985611510791366
2025-03-20,NRIC,190,193,103,163,10088,169.2,155.85,160.52,162.27399555295426,160.1963745804,2.077620972554257,-0.04540903149322517,2.1230300040474823,50.330093203637695,155.85,210.71082390923416,100.98917609076582,6947.866262212542,1.4519565603710232,-0.06857142857142862,0.10884353741496589,-0.1767676767676768,0.3083599328601539,16.0,-35.0,-0.14210526315789473,0.8737864077669902
2025-03-21,NRIC,114,133,165,162,3247,165.8,158.6,160.66,162.2318423909613,160.32997646333334,1.9018659276279664,0.34404596033101315,1.5578199672969533,50.21336426792256,158.6,208.69750492789035,108.50249507210964,6595.40280866849,0.4923126144368912,-0.006134969325153339,-0.0949720670391061,-0.006134969325153339,0.29631224357314795,-17.0,-1.0,0.42105263157894735,-0.19393939393939394
2025-03-24,NRIC,121,181,142,197,7787,178.6,161.4,162.44,167.5807897154288,163.0462745030864,4.534515212342399,1.1821398107332903,3.352375401609108,54.215755776112665,161.4,213.47072113961931,109.3292788603807,6708.888255461968,1.1606990165114615,0.21604938271604945,0.48120300751879697,0.1520467836257311,0.2924507850447395,64.0,26.0,0.628099173553719,0.2746478873239437
2025-03-25,NRIC,146,207,126,115,3015,162.4,158.9,160.66,159.49143745151667,159.48729120656148,0.004146244955194334,0.9465410975776711,-0.9423948526224768,45.07340908686411,158.9,214.7064512399776,103.0935487600224,6357.089373989399,0.4742736530236845,-0.41624365482233505,-0.41326530612244894,-0.2987804878048781,0.3089123382394397,-81.0,-49.0,-0.21232876712328766,0.6428571428571429
2025-03-26,NRIC,111,157,146,125,4476,152.4,158.65,159.64,154.18506245897564,156.93267704311248,-2.7476145841368407,0.2077099612347687,-2.9553245453716093,46.26347919108516,158.65,215.01408430907043,102.28591569092958,6177.938005038028,0.7245135830676644,0.08695652173913038,-0.2857142857142857,0.03305785123966931,0.3041498554754319,-50.0,4.0,0.12612612612612611,0.07534246575342465
