date,symbol,open,high,low,close,volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_diff,rsi,bollinger_mavg,bollinger_high,bollinger_low,volume_ema,volume_ratio,daily_return,5d_return,10d_return,volatility,momentum_5d,momentum_10d,price_change_rate,high_low_diff
2025-01-30,SCB,114,116,163,105,2441,146.6,150.85,153.92,145.35142649636882,149.70053235266388,-4.349105856295068,-1.5940769024584072,-2.7550289538366615,43.255645859438964,150.85,194.8103230197412,106.8896769802588,6174.984425851597,0.39530464073411165,-0.24460431654676262,-0.32258064516129037,-0.34782608695652173,0.19548840207592735,-50.0,-56.0,-0.07894736842105263,-0.2883435582822086
2025-01-31,SCB,166,126,170,137,2853,145.0,150.9,152.92,144.0665916507736,148.7597521783925,-4.693160527618886,-2.2138936274905032,-2.479266900128383,48.2346126285446,150.9,194.79487441604076,107.00512558395926,5858.604956722873,0.486975998736034,0.3047619047619048,-0.05517241379310345,-0.08666666666666667,0.2066631767668872,-8.0,-13.0,-0.1746987951807229,-0.25882352941176473
2025-02-03,SCB,134,159,159,149,6357,137.0,148.6,152.48,144.8255775506546,148.77754831332638,-3.9519707626717775,-2.5615090545267583,-1.3904617081450192,50.006145217137615,148.6,187.55330537964636,109.64669462035361,5906.071151320694,1.0763500535509922,0.0875912408759123,-0.21164021164021163,0.03472222222222232,0.1833342921128448,-40.0,5.0,0.11194029850746269,0.0
2025-02-04,SCB,175,129,181,146,2721,135.2,148.95,153.08,145.00625792747698,148.5718039938207,-3.565546066343728,-2.762316456890152,-0.803229609453576,49.549609660892735,148.95,187.67712227883692,110.22287772116306,5602.731041671104,0.4856560095000416,-0.020134228187919434,-0.058064516129032295,-0.07006369426751591,0.17040149688362194,-9.0,-11.0,-0.1657142857142857,-0.287292817679558
2025-02-05,SCB,152,186,164,166,10045,140.6,148.05,153.66,148.23606440017284,149.86278147575993,-1.626717075587095,-2.535196580629541,0.9084795050424459,52.65300480459164,148.05,184.2299668324888,111.87003316751124,6025.804275797666,1.6669973899326977,0.13698630136986312,0.19424460431654667,0.24812030075187974,0.1572457556299141,27.0,33.0,0.09210526315789473,0.13414634146341464
2025-02-06,SCB,119,129,142,124,9363,144.4,145.2,153.06,144.50743910783854,147.9470198849629,-3.4395807771243767,-2.7160734199285086,-0.7235073571958681,46.22269643478992,145.2,179.4788564570055,110.92114354299449,6343.632440007412,1.4759682387886048,-0.2530120481927711,0.18095238095238098,-0.19999999999999996,0.16761310809590768,19.0,-31.0,0.04201680672268908,-0.09154929577464789
2025-02-07,SCB,184,153,166,120,4581,141.0,144.15,151.4,140.73706386047877,145.87687026385456,-5.139806403375786,-3.200820016617964,-1.938986386757822,45.65088449359656,144.15,180.1237404227026,108.1762595772974,6175.7626838162305,0.7417707309260193,-0.032258064516129004,-0.12408759124087587,-0.1724137931034483,0.15997552785305297,-17.0,-25.0,-0.34782608695652173,-0.0783132530120482
2025-02-10,SCB,177,177,140,112,2976,133.6,143.45,150.6,136.3159771127128,143.367472466532,-7.051495353819206,-3.970955084058213,-3.080540269760993,44.46609388401546,143.45,181.30485437826945,105.59514562173052,5871.023380595638,0.5068962950881782,-0.06666666666666665,-0.24832214765100669,-0.40740740740740744,0.1587748209076884,-37.0,-77.0,-0.3672316384180791,0.2642857142857143
2025-02-11,SCB,180,138,146,186,9034,141.6,146.15,150.7,143.9596729415262,146.5254374690111,-2.5657645274849017,-3.689916972743551,1.124152445258649,55.87415539649387,146.15,187.85983097544255,104.44016902455746,6172.259249110339,1.4636455850914152,0.6607142857142858,0.273972602739726,0.19999999999999996,0.21607573534982813,40.0,31.0,0.03333333333333333,-0.0547945205479452
2025-02-12,SCB,156,196,188,138,6066,136.0,145.55,151.08,143.0428001812914,145.8939235824177,-2.8511234011263014,-3.522158258420101,0.6710348572937996,48.862458301281116,145.55,187.36614520732377,103.73385479267624,6162.13932062364,0.9843983857518641,-0.25806451612903225,-0.1686746987951807,-0.007194244604316502,0.22433953016337746,-28.0,-1.0,-0.11538461538461539,0.0425531914893617
2025-02-13,SCB,159,123,180,108,10107,132.8,142.9,150.6,137.6516001534004,143.08696628001638,-5.435366126615975,-3.904799832059276,-1.530566294556699,45.05673997630928,142.9,187.11266786793112,98.6873321320689,6537.840337707103,1.5459233443967284,-0.21739130434782605,-0.12903225806451613,0.02857142857142847,0.22984501379379382,-16.0,3.0,-0.32075471698113206,-0.31666666666666665
2025-02-14,SCB,119,204,184,196,8819,148.0,145.2,151.04,146.62827705287728,147.00645025927443,-0.37817320639715035,-3.1994745069268506,2.8213013005297003,55.90573554605051,145.2,195.07424184887412,95.32575815112587,6755.093638877855,1.3055333458656537,0.8148148148148149,0.6333333333333333,0.43065693430656937,0.29197552473860067,76.0,59.0,0.6470588235294118,0.10869565217391304
2025-02-17,SCB,161,186,98,173,6033,160.2,146.65,151.74,150.68546519858847,148.93189838821706,1.7535668103714102,-2.208866243467199,3.962433053838609,52.96218916836862,146.65,197.96578704453424,95.33421295546577,6686.322816127583,0.9022896689116249,-0.11734693877551017,0.5446428571428572,0.1610738255033557,0.29368973138921906,61.0,24.0,0.07453416149068323,0.8979591836734694
2025-02-18,SCB,105,153,152,166,9894,156.2,147.1,151.66,153.04154747572872,150.1962022113121,2.8453452644166077,-1.1980239418904377,4.043369206307045,52.06371710923237,147.1,198.92624817599653,95.27375182400344,6991.81588125829,1.4150830296491468,-0.040462427745664775,-0.10752688172043012,0.13698630136986312,0.2940298556810166,-20.0,20.0,0.580952380952381,0.006578947368421052
2025-02-19,SCB,106,203,176,128,2477,154.2,146.85,150.84,149.189001710232,148.55203908454826,0.6369626256837364,-0.8310266283756029,1.4679892540593393,47.36611082901717,146.85,198.99316829652744,94.70683170347255,6561.833416376548,0.3774859620511065,-0.22891566265060237,-0.07246376811594202,-0.22891566265060237,0.2970790468069278,-10.0,-38.0,0.20754716981132076,0.1534090909090909
2025-02-20,SCB,126,208,146,175,2441,167.6,147.85,151.88,153.15992452404245,150.51114730050764,2.6487772235348075,-0.13506585799352078,2.783843081528328,53.013102621167455,147.85,201.32999626028396,94.37000373971604,6169.373091007353,0.39566418888785776,0.3671875,0.6203703703703705,0.41129032258064524,0.3051516489332316,67.0,51.0,0.3888888888888889,0.4246575342465753
2025-02-21,SCB,183,115,160,122,5750,152.8,146.7,151.7,148.36608998188208,148.399210463433,-0.03312048155092384,-0.1146767827050014,0.08155630115407755,46.902172102537975,146.7,201.35198989972812,92.04801010027185,6129.432796625701,0.9380965891599984,-0.3028571428571428,-0.37755102040816324,0.016666666666666607,0.31407242570003835,-74.0,2.0,-0.3333333333333333,-0.28125
2025-02-24,SCB,192,113,106,154,9902,149.0,144.95,150.88,149.23284536928486,148.81408376243797,0.41876160684688557,-0.007989104794624002,0.4267507116415096,50.60446369418884,144.95,196.20807253496747,93.6919274650325,6488.724911232777,1.526031714313921,0.2622950819672132,-0.10982658959537572,0.375,0.3123202273679469,-19.0,42.0,-0.19791666666666666,0.0660377358490566
2025-02-25,SCB,108,186,103,194,3523,154.6,146.9,151.5,156.12009992785642,152.16118866892407,3.9589112589323463,0.7853909679507701,3.173520290981576,54.84297979984431,146.9,202.33608932816227,91.46391067183774,6206.274919686798,0.5676512957595164,0.2597402597402598,0.16867469879518082,0.043010752688172005,0.3123540302058825,28.0,8.0,0.7962962962962963,0.8058252427184466
2025-02-26,SCB,107,188,105,142,9200,157.4,147.05,151.46,153.94777686203236,151.40850802678153,2.539268835250823,1.1361665414107809,1.4031022938400421,48.96123070684091,147.05,202.4159642740916,91.68403572590842,6491.391594002341,1.417261594339841,-0.2680412371134021,0.109375,0.02898550724637672,0.31873107633676795,14.0,4.0,0.32710280373831774,0.7904761904761904
2025-02-27,SCB,188,198,137,176,2328,157.6,150.6,152.24,157.34042657556586,153.2301000247977,4.11032655076815,1.7309985432822548,2.379328007485895,52.54490517897876,150.6,203.7879685643284,97.4120314356716,6094.8781088592605,0.38196005866239,0.23943661971830976,0.005714285714285783,0.6296296296296295,0.3141500616939829,1.0,68.0,-0.06382978723404255,0.44525547445255476
2025-02-28,SCB,163,133,121,188,8943,170.8,153.15,152.34,162.05728402547882,155.805648171109,6.251635854369823,2.6351260054997687,3.6165098488700544,53.77846367392729,153.15,208.33795158365626,97.96204841634375,6366.127812777426,1.4047785817385798,0.06818181818181812,0.540983606557377,-0.04081632653061229,0.30911692317567857,66.0,-8.0,0.15337423312883436,0.09917355371900827
2025-03-03,SCB,176,138,129,169,3626,173.8,154.15,151.68,163.12539417540515,156.78300756584164,6.342386609563505,3.3765781263125163,2.9658084832509886,51.49598206924183,154.15,209.7243645937584,98.57563540624162,6105.163259179575,0.5939235113079138,-0.10106382978723405,0.09740259740259738,-0.023121387283236983,0.31092998230708735,15.0,-4.0,-0.03977272727272727,0.06976744186046512
2025-03-04,SCB,123,208,139,119,9679,158.8,152.8,150.82,156.33687199457358,153.98426626466818,2.352605729905406,3.1717836470310945,-0.8191779171256885,45.9669890808027,152.8,210.3763840476283,95.22361595237172,6445.528663067234,1.5016611523986387,-0.29585798816568043,-0.38659793814432986,-0.2831325301204819,0.3199587797650252,-75.0,-47.0,-0.032520325203252036,0.49640287769784175
2025-03-05,SCB,120,193,165,112,2983,152.8,150.1,150.24,149.51581476463917,150.8743206154335,-1.3585058507943302,2.2657257474660097,-3.62423159826034,45.23474219581934,150.1,209.9661841108984,90.23381588910158,6115.764028489402,0.48775590197792557,-0.05882352941176472,-0.21126760563380287,-0.125,0.3195524961861935,-30.0,-16.0,-0.06666666666666667,0.1696969696969697
2025-03-06,SCB,153,168,121,150,8839,147.6,151.4,150.94,149.59030480084851,150.8095561254014,-1.2192513245528858,1.5687303330622306,-2.7879816576151164,49.900430374902975,151.4,210.0596965556419,92.74030344435812,6375.119835299935,1.386483741224316,0.3392857142857142,-0.1477272727272727,-0.1428571428571429,0.3202102039917769,-26.0,-25.0,-0.0196078431372549,0.3884297520661157
2025-03-07,SCB,125,192,186,169,3400,143.8,153.85,151.12,152.5764117545641,152.1569964124087,0.41941534215541765,1.3388673348808682,-0.9194519927254505,52.097885166834956,153.85,211.13621125541457,96.56378874458542,6091.775089080894,0.558129601024548,0.1266666666666667,-0.10106382978723405,0.38524590163934436,0.3200020984471903,-19.0,47.0,0.352,0.03225806451612903
2025-03-10,SCB,103,163,153,108,10034,131.6,153.65,150.72,145.71850225386194,148.8861077892673,-3.1676055354053574,0.43757276082362306,-3.6051782962289805,45.23754158416765,153.65,211.5439547794067,95.75604522059332,6467.225080597,1.551515507030064,-0.36094674556213013,-0.36094674556213013,-0.2987012987012987,0.3326086654941667,-61.0,-46.0,0.04854368932038835,0.06535947712418301
2025-03-11,SCB,185,147,113,197,2838,147.2,154.2,150.78,153.6079634455755,152.4500998048771,1.1578636406983946,0.5816309367985775,0.5762327038998172,54.625702802960895,154.2,213.50463725544557,94.89536274455439,6121.5845967306195,0.4636054529926292,0.8240740740740742,0.6554621848739495,0.015463917525773141,0.3500862297214589,78.0,3.0,0.06486486486486487,0.3008849557522124
2025-03-12,SCB,130,141,98,131,7413,151.0,153.85,150.18,150.1298152231793,150.86120352303436,-0.7313882998550696,0.3190270894678481,-1.0504153893229176,48.04750330667272,153.85,213.61378502069616,94.08621497930383,6244.576539899132,1.1871101190986029,-0.3350253807106599,0.1696428571428572,-0.07746478873239437,0.35408080841148215,19.0,-11.0,0.007692307692307693,0.4387755102040816
2025-03-13,SCB,157,110,185,107,7684,142.4,153.8,149.58,143.49445903499787,147.6122254842911,-4.117766449293214,-0.5683316182843643,-3.5494348310088495,45.883687422015626,153.8,213.71861146588753,93.8813885341125,6381.664488480167,1.2040745817757637,-0.18320610687022898,-0.2866666666666666,-0.3920454545454546,0.3528086807289792,-43.0,-69.0,-0.3184713375796178,-0.40540540540540543
2025-03-14,SCB,173,204,97,105,5966,129.6,149.25,148.96,137.57223456807512,144.45576433730656,-6.883529769231444,-1.8313712484737803,-5.052158520757664,45.698990557101055,149.25,209.4791457684731,89.0208542315269,6342.077394339199,0.9407012291154193,-0.01869158878504673,-0.37869822485207105,-0.4414893617021277,0.30355845536806886,-64.0,-83.0,-0.3930635838150289,1.1030927835051547
2025-03-17,SCB,149,178,159,120,4867,132.0,146.6,147.46,134.86881386529433,142.6442262382468,-7.775412372952474,-3.0201794733695193,-4.755232899582954,47.40884776675272,146.6,207.0794179866174,86.12058201338259,6201.59383297356,0.7847982520432744,0.1428571428571428,0.11111111111111116,-0.2899408284023669,0.30344422789163417,12.0,-49.0,-0.19463087248322147,0.11949685534591195
2025-03-18,SCB,170,156,150,107,7615,114.0,143.65,146.82,130.58130403986442,140.00391318356185,-9.422609143697429,-4.300665407435101,-5.1219437362623275,46.055315906065296,143.65,205.78943997172794,81.51056002827207,6336.203944118935,1.201823689256089,-0.10833333333333328,-0.4568527918781726,-0.10084033613445376,0.3045545676703591,-90.0,-12.0,-0.37058823529411766,0.04
2025-03-19,SCB,199,134,175,187,6185,125.2,146.6,146.88,139.2611034183468,143.4851047995943,-4.22400138124749,-4.285332602197579,0.06133122095008936,54.63815733345445,146.6,211.04656701485334,82.15343298514667,6321.803568488561,0.9783600412435358,0.7476635514018692,0.4274809160305344,0.6696428571428572,0.33913937749517314,56.0,75.0,-0.06030150753768844,-0.2342857142857143
2025-03-20,SCB,123,146,186,199,3334,143.6,147.8,147.24,148.45170289244732,147.5973192588836,0.8543836335637138,-3.257389355045321,4.111772988609035,55.77481078929213,147.8,215.14567543651174,80.45432456348827,6037.250847680126,0.552238110377859,0.06417112299465244,0.8598130841121496,0.32666666666666666,0.33172094862931517,92.0,49.0,0.6178861788617886,-0.21505376344086022
2025-03-21,SCB,140,173,126,152,1799,153.0,149.3,147.46,148.99759475514773,147.92344375822557,1.0741509969221568,-2.391081284651826,3.4652322815739827,50.44339013210347,149.3,215.6086721326855,82.99132786731452,5633.607909805828,0.31933354766643773,-0.2361809045226131,0.4476190476190476,-0.10059171597633132,0.32828334632663236,47.0,-17.0,0.08571428571428572,0.373015873015873
2025-03-24,SCB,138,158,131,202,2391,169.4,151.7,148.98,157.15181094666346,151.9291145909496,5.22269635571385,-0.8683257565786906,6.091022112292541,55.334768552907114,151.7,221.8772042760324,81.52279572396758,5324.78810887194,0.4490319522792307,0.32894736842105265,0.6833333333333333,0.8703703703703705,0.33082260098032285,82.0,94.0,0.463768115942029,0.20610687022900764
2025-03-25,SCB,119,164,126,122,10893,172.4,148.1,148.78,151.74384003179216,149.71214313976816,2.0316968920240015,-0.28832122685815215,2.3200181188821536,47.29173963382607,148.1,216.59496331848044,79.60503668151955,5855.094003265089,1.8604312747029386,-0.39603960396039606,0.14018691588785037,-0.3807106598984772,0.3421566905211169,15.0,-75.0,0.025210084033613446,0.30158730158730157
2025-03-26,SCB,136,125,131,159,3087,166.8,148.95,148.96,152.86017233459336,150.40013253682235,2.460039797771003,0.26135097806767893,2.198688819703324,50.85002866436355,148.95,217.5429296647984,80.35707033520158,5591.466002954128,0.5520913474872334,0.30327868852459017,-0.14973262032085566,0.2137404580152671,0.3401631674675831,-28.0,28.0,0.16911764705882354,-0.04580152671755725
